0.74931556	0.5424672	0.8697499	0.60816705	-0.6697302	0.92708296	0.8115444	0.3887472	-0.7169713	0.38040054	-0.9445754	0.05542642	0.7688978	-0.7307698	-0.7447544	-0.7887563
-0.2037284	-0.10616412	-0.71928054	0.46328896	-0.21318835	-0.59338784	-0.5489292	0.5160485	0.3213716	0.5349279	0.64060557	-0.11671916	-0.333431	-0.23290159	-0.0719742	0.5213372
0.23592511	0.24900979	0.09105922	-0.37603024	-0.14928648	0.41583338	0.56791633	-0.40635887	-0.08248624	-0.2487233	-0.54321	-0.16107328	0.18931319	0.12234053	0.023462977	-0.6015267
-0.005992186	0.2333156	-0.24065901	-0.2688956	0.024402358	0.09201578	0.2557959	-0.43455458	0.190509	-0.48315862	-0.35104895	-0.30012053	-0.100567915	0.3269291	0.32860902	-0.34833932
0.027261572	0.42936316	-0.4529258	0.32354063	-0.3835831	-0.251518	-0.60586214	0.03880176	0.58650327	-0.21131368	0.5898109	-0.58418435	-0.5177788	0.16585177	0.02133273	0.6753598
-0.3673574	-0.022727076	-0.5553883	0.19088091	-0.005760359	-0.39307672	-0.4003409	-0.13358442	0.44789138	-0.19765717	0.36803183	-0.21483894	-0.33908683	0.366246	0.35775423	0.33178338
-0.11445571	-0.10589924	-0.13997844	-0.06194545	0.085406244	-0.19894087	0.055844814	-0.055562135	-0.002751511	0.10884707	0.014320835	0.02792837	0.06973061	-0.022644758	0.16604932	-0.06389699
0.51984394	0.38824588	0.43696025	0.2706671	-0.5172055	0.45065925	0.14702345	0.22367671	-0.25370175	0.3441281	-0.11231595	-0.35977277	0.21213984	-0.4528907	-0.5799804	0.0024310926
0.31785527	0.47793302	0.15480153	-0.09667075	-0.41384122	0.38177308	0.18002649	-0.1838791	0.14463854	-0.29602933	-0.20159632	-0.46636426	-0.00015107571	-0.025237873	-0.28468275	-0.13646626
-0.25278723	-0.32488585	-0.106408626	0.4602788	0.3644718	-0.26143938	-0.2783512	-0.4751925	0.21654163	-0.61844707	0.14323197	-0.12486409	0.10312529	0.31453645	0.38533938	0.09103941
-0.28596306	-0.1566282	-0.22746232	-0.17969914	0.26065606	-0.2745014	0.35358337	-0.071966425	-0.2299824	0.3142777	-0.14651391	0.18104641	0.25944936	0.0032825791	0.3098893	-0.49307272
-0.22256328	-0.05178873	-0.3447952	0.06459114	-0.035255887	-0.34851918	-0.2451058	0.099626556	0.088875905	0.24335971	0.34631297	-0.0120850885	-0.16448756	-0.0042819316	0.13818313	0.24590474
0.24980938	0.23965387	0.10576142	0.24407725	-0.3103334	0.043346226	-0.18418267	0.12001543	0.09776425	0.07279023	0.23042245	-0.40291947	-0.030994304	-0.14232208	-0.23956397	0.29951036
-0.20975712	-0.023695331	-0.31320775	-0.04726889	0.050306443	-0.22149141	-0.121012956	-0.22947763	0.22210416	-0.12217905	0.13181804	-0.15268436	-0.115107365	0.23517235	0.3123703	-0.0018092187
-0.17653295	0.15210406	-0.31148833	-0.22017024	0.012864817	-0.043743037	0.17440395	-0.12829694	0.13825217	-0.026715716	-0.08021732	-0.1096159	-0.12633528	0.15511566	0.23001581	-0.25137335
0.63225734	0.8319879	-0.787066	-0.053612716	-0.7783153	0.034650955	-0.7319955	0.56857085	0.78692305	0.73051333	0.7240957	-0.81511956	-0.85517174	-0.3884962	-0.7390139	0.757848
-0.08872523	-0.14206333	-0.05672648	-0.054217268	0.09419127	-0.18070066	0.12971959	0.14566924	-0.16780418	0.39076373	-0.010135508	0.17571534	0.16283289	-0.15809195	0.015141621	-0.19664496
-0.072167434	-0.33477616	0.029567556	0.38635826	0.30063197	-0.4596226	-0.16216202	0.31643248	-0.31617787	0.3886549	0.28089038	0.2795878	0.3264555	-0.33208397	0.042047366	-0.033768997
0.116605066	0.2014883	-0.052158076	0.33858025	-0.1347242	-0.10431917	-0.44355088	-0.087158665	0.33546796	-0.369	0.2380282	-0.5620073	-0.12481654	0.06516618	0.027868455	0.4068147
0.15731563	0.24732722	0.06417417	-0.18828443	-0.083378136	0.113538265	0.30595434	-0.111068495	-0.012332358	0.11271254	-0.2291223	-0.26344728	0.06489261	-0.07784811	0.004637233	-0.29233867
0.09128888	0.16977154	0.08339896	-0.10036807	-0.028889015	0.19792646	0.34062415	-0.10455312	-0.09173422	-0.0659863	-0.37912503	-0.05711719	0.089566864	-0.01978517	-0.010814977	-0.42567334
-0.13599913	0.32233182	-0.6743184	-0.18800473	-0.39076063	-0.24506328	-0.29593274	0.120619886	0.4980759	0.36761874	0.45004788	-0.3698218	-0.6089104	0.013853917	-0.05528162	0.5084184
0.8066936	0.69963205	0.7898559	0.49835196	-0.71658295	0.87480295	0.7254792	0.22275761	-0.6780569	0.34422177	-0.8554294	-0.3547676	0.615007	-0.6685366	-0.7887294	-0.6947632
-0.4717423	0.020620614	-0.548104	0.042400222	0.16219412	-0.31595784	-0.24073185	-0.2562922	0.49761805	-0.57778525	0.15686142	-0.2843539	-0.3643848	0.46751556	0.45911258	0.14392409
-0.06729945	0.13600126	-0.13684072	0.03705383	0.067137495	-0.07618493	-0.07937352	-0.20608586	0.21119432	-0.47999722	-0.095631965	-0.31918684	-0.12809691	0.24575308	0.29305473	-0.03896172
-0.08091979	-0.013807668	-0.104749754	0.1451025	0.057004154	-0.2644141	-0.2608792	-0.016984574	0.07082502	-0.08899563	0.20850192	-0.15623564	-0.046988506	0.040009994	0.114573166	0.2129314
0.5995208	0.41976446	0.58023363	0.20992088	-0.33692002	0.5579684	0.6028523	-0.07932188	-0.39134338	-0.09398197	-0.6099611	-0.23438744	0.43151543	-0.522062	-0.5772287	-0.554926
0.636929	0.63541055	0.5957422	0.471091	-0.5622885	0.6481511	0.6170058	0.07060946	-0.55518585	0.2617361	-0.6651465	-0.22929156	0.5646102	-0.51516944	-0.5643523	-0.61818564
0.11550608	-0.049807783	-0.19737405	0.12299089	-0.16830705	-0.17402306	-0.1833246	0.3352482	0.06328277	0.5186547	0.2927773	-0.12914175	-0.11987067	-0.32073402	-0.17961384	0.23281483
0.22192167	-0.24244584	0.43923965	0.4319174	0.19807905	-0.17751636	0.0956369	0.35452124	-0.49576193	0.42242366	-0.0062147123	0.25060305	0.46416795	-0.54227036	-0.32445374	-0.25108305
-0.7619955	-0.71234185	-0.6126726	0.67810166	0.77990985	-0.8023384	-0.6582037	-0.26902562	0.18065853	-0.53670377	0.75529987	0.27961856	0.17646834	0.5967132	0.78927773	0.3328488
-0.045831814	-0.19254668	0.09310774	0.089374825	0.30573216	-0.24055634	0.14860278	-0.038556926	-0.2329439	0.15236375	-0.08283197	0.18987179	0.35514235	-0.089174494	0.16967145	-0.3878022
0.24705492	-0.08158583	0.21165124	-0.03126294	0.1445336	0.10858595	0.40354118	-0.10715449	-0.30302462	0.094384	-0.44751173	0.12521882	0.35553935	-0.08256528	-0.06819121	-0.5313129
-0.5933052	-0.056602895	-0.6180097	-0.18960322	0.32819897	-0.26819956	0.081490934	-0.35862252	0.26238367	-0.28896177	-0.058437377	-0.014435226	-0.18105757	0.44517884	0.5807606	-0.27680117
-0.112198316	-0.09542945	-0.002900614	0.060210187	0.20173444	-0.1385926	0.054665066	-0.06583387	-0.1634385	0.07491255	-0.087018356	0.024834678	0.20412776	0.058826253	0.17193966	-0.20634818
-0.060242966	0.23903419	-0.53031	-0.030149285	-0.34088838	-0.10798499	-0.30015615	-0.0881662	0.523455	-0.11351746	0.34520355	-0.44111657	-0.43943253	0.1672025	0.12567905	0.43606392
-0.28224972	0.41276014	-0.60418594	-0.37668368	-0.34410316	0.21999411	0.31886506	-0.47528914	0.5961013	-0.60384357	-0.31845132	-0.49070287	-0.46885464	0.5400324	0.62269044	-0.3324748
0.046242725	0.1362557	-0.055020206	-0.22392339	-0.047520205	0.07633608	0.26692533	-0.15807961	0.015196191	0.061328743	-0.18122083	-0.02832586	0.083956964	0.10787509	0.1311958	-0.3986719
-0.14464144	0.023654263	-0.10497422	-0.05545227	0.3165308	-0.14099309	0.09042899	-0.3838095	0.02123592	-0.44436908	-0.23114564	-0.05836337	0.21194798	0.22945526	0.3225416	-0.41593575
0.38762584	0.19927163	0.25969517	-0.23517656	-0.076673746	0.4268933	0.5511912	-0.23300412	-0.2570677	-0.05927482	-0.55182606	-0.14970154	0.325789	-0.12114602	-0.147061	-0.6367303
0.13274458	0.095701344	-0.18412378	0.22459622	-0.26809147	-0.1090433	-0.4147983	0.32914197	0.1557435	0.29131466	0.37035403	-0.2164586	-0.18071988	-0.16015679	-0.09446851	0.35739875
-0.60783917	-0.42213082	-0.60965574	0.33606413	0.46765932	-0.6111677	-0.3865682	-0.013026396	0.081449	-0.047065362	0.47713503	0.18079238	0.051916357	0.27288625	0.5550931	0.23429821
0.57069206	0.4297507	0.4766209	0.051452246	-0.41508335	0.534311	0.37897965	0.018366152	-0.30980626	0.084291354	-0.4859112	-0.3130628	0.3603063	-0.32697678	-0.46737117	-0.41685587
-0.157458	-0.0058079725	-0.34021214	0.17457001	-0.09616441	-0.36166808	-0.41806677	0.16945942	0.19986168	0.27603692	0.53870535	-0.11571032	-0.24521126	-0.10663234	-0.022013377	0.38196585
0.33169308	0.09941356	0.19846235	0.5463094	-0.24040277	-0.042713784	-0.4106743	0.41630787	0.0055847517	0.17686565	0.4166181	-0.3146906	-0.063373916	-0.35976526	-0.27392772	0.42537138
0.015921835	-0.27828273	0.044228293	0.22136587	0.20077054	-0.32812774	-0.15966085	0.17897911	-0.19730714	0.2821968	0.2228861	0.14401694	0.19932568	-0.2426002	0.038955227	0.024192862
0.14327872	-0.17322017	0.17561002	0.15546516	0.11029115	-0.14247824	0.18953158	0.1672343	-0.349943	0.34910664	-0.05433417	0.14051455	0.30449677	-0.21316116	-0.07659293	-0.28528592
-0.013080037	0.13626345	-0.26187345	-0.10150678	-0.10143893	-0.027077254	-0.03596345	-0.06324625	0.15844221	0.09973118	0.05027565	-0.14191589	-0.150433	0.13069369	0.098108664	0.018435936
-0.08785163	0.038517714	-0.13230671	0.21140625	0.040161047	-0.09975818	-0.19385104	-0.17140922	0.24357946	-0.45428208	0.16610551	-0.25896648	-0.07404852	0.20378876	0.20932853	0.23539664
0.025842162	-0.19061664	0.20527801	0.3329793	0.22626628	-0.19648266	0.012508776	0.105366446	-0.26715535	0.2120198	0.048199873	0.08352936	0.25939792	-0.23337752	0.051961236	-0.14135088
-0.2811257	-0.20412815	-0.20832784	-0.04411122	0.28397802	-0.29201332	0.012147713	-0.08436931	-0.017393189	0.017566247	0.08104217	0.156484	-0.028244387	0.1429183	0.35568744	-0.12705296
0.22269243	0.43881634	-0.2649158	-0.11392444	-0.3954547	0.05745871	-0.20498249	-0.14214215	0.4217	-0.18040363	0.17859162	-0.6169677	-0.33268368	0.14515781	0.014626114	0.22978127
0.15864745	0.46743456	-0.1930075	-0.47337607	-0.52863145	0.51596147	0.5489695	-0.37831333	0.27211958	-0.4337768	-0.51264954	-0.41839513	-0.26853275	0.3618674	0.1860052	-0.56638336
0.42616457	-0.00011262699	0.36752763	0.34900337	-0.13035005	0.060387082	-0.014693643	0.23585118	-0.3411348	0.30552953	-0.05586394	-0.09850933	0.30476543	-0.46554434	-0.4187104	-0.010222469
0.5148526	0.5700571	0.63688064	0.40815887	-0.4659802	0.65016156	0.5961058	0.07160682	-0.5517382	0.23591	-0.6387345	-0.15831923	0.5141283	-0.50097597	-0.57992446	-0.6217913
-0.21109012	-0.25645584	-0.1086794	0.085816875	0.30688986	-0.23071063	0.04395496	-0.038275678	-0.10862442	-0.022808604	-0.049647283	0.22255656	0.17279582	0.08705584	0.29127148	-0.2531577
-0.2691738	-0.3603588	-0.32663888	0.4234535	0.19049457	-0.5030151	-0.45229587	0.38707677	-0.08028432	0.3731682	0.52531314	0.12470209	0.040135667	-0.18651898	0.16692968	0.3141145
-0.13889687	-0.28458834	-0.096631154	0.25589243	0.28675228	-0.38366055	-0.2425688	0.08803416	-0.058056667	0.14403501	0.26504079	0.05700977	0.16736619	-0.040775362	0.1481186	0.0872305
-0.23527052	-0.2966744	0.055491745	0.1897596	0.35763514	-0.29708982	0.14104986	-0.03916388	-0.3872437	0.16412798	-0.040561482	0.2757242	0.4323838	-0.124515675	0.23773621	-0.5547844
0.30301985	0.48100105	0.03848964	-0.21764566	-0.50307363	0.4358604	0.26262978	-0.28741673	0.15983205	-0.28916645	-0.22731873	-0.53857005	-0.1436828	0.11575347	-0.14527413	-0.10275521
0.17150678	0.0013801326	0.1516668	0.53687775	0.03745414	-0.15147601	-0.41233125	0.0038080562	0.065046124	-0.25615376	0.3293459	-0.28354242	0.11586964	-0.054607127	-0.03484334	0.31627914
-0.014219515	-0.22735862	0.03963457	0.5345716	0.3453294	-0.22621119	-0.28526887	-0.23994958	0.00357501	-0.5216825	0.17780827	-0.11651441	0.22314359	0.13397233	0.21950486	0.1668454
0.06483065	-0.13244858	-0.057788674	0.22908285	-0.0041050436	-0.2780202	-0.28610015	0.2674351	-0.065399565	0.25419202	0.3920614	-0.10312391	0.06703625	-0.24881512	-0.03768206	0.25068548
-0.23001239	-0.2077899	-0.15366793	-0.00037113554	0.22070275	-0.29959926	-0.04128075	-0.10796936	-0.11908507	0.02504912	0.05419786	0.09266831	0.1855557	0.1486733	0.22563314	-0.17864247
0.29199338	0.37291828	0.14700721	-0.0685499	-0.2807852	0.29247543	0.1036956	-0.0989411	0.02422547	-0.07977104	-0.16718987	-0.3928125	0.10906347	-0.13238057	-0.14777648	-0.06828198
-0.42888436	-0.42089003	-0.21134457	0.4941641	0.5204122	-0.58823204	-0.4032494	-0.018757192	0.014704367	-0.17028394	0.41009623	0.18910775	0.24154891	0.1916193	0.41102976	-0.038021754
0.22843635	0.3986756	-0.19213873	-0.25233778	-0.4265558	0.2991791	0.23772843	-0.1967185	0.23367411	-0.16212092	-0.21644972	-0.4692449	-0.25795546	0.17314433	0.068741806	-0.13389501
-0.56420726	-0.5608298	-0.6283001	0.579647	0.50083226	-0.6797765	-0.6345501	-0.39522827	0.65343094	-0.5654762	0.6752773	-0.1754331	-0.28132653	0.5159395	0.5136207	0.7149958
0.12503111	-0.103324436	0.15966281	0.22660628	0.18525393	-0.1666411	0.023155103	-0.013365485	-0.21820892	0.108193204	-0.02035457	0.029431177	0.29201758	-0.22398187	0.02685932	-0.101708494
0.62261385	0.65452427	-0.69753075	0.13517605	-0.6318567	-0.08769115	-0.58635837	0.6544479	0.6355976	0.6879367	0.58186203	-0.58301747	-0.67397356	-0.66767335	-0.68744785	0.6541633
-0.053051785	-0.041809473	-0.43783224	0.4501171	-0.1698994	-0.47113067	-0.55117804	0.48021436	0.2585003	0.5439341	0.5907797	-0.14750007	-0.26308727	-0.20006938	-0.06223069	0.48719653
-0.07151079	-0.17697923	-0.037679058	0.22319521	0.28456476	-0.28853685	-0.12491648	0.031835895	-0.1269067	0.075605884	0.059452247	0.058432825	0.20678511	-0.044854444	0.185661	-0.09193507
-0.22994162	0.38967806	-0.48169714	-0.40635625	-0.2887869	0.40495968	0.40499812	-0.46290982	0.40872982	-0.63398796	-0.39722976	-0.3638001	-0.30484945	0.46826056	0.520013	-0.41428417
-0.06170241	0.06833338	-0.29999474	-0.02312283	-0.043468412	-0.13927262	-0.19273329	-0.27413544	0.30588055	-0.23492122	0.13784479	-0.2967455	-0.2237053	0.2955031	0.27702847	0.16435446
0.25118542	-0.095376894	0.1781143	0.17313519	0.0476098	-0.09821273	0.004211018	0.2370562	-0.14545764	0.31824696	0.078570135	0.06401398	0.17664461	-0.26252002	-0.2777161	-0.039833646
0.023571381	0.06642541	-0.035871845	-0.15472324	-0.06657015	0.00031181102	0.116569646	-0.064118005	0.04558434	0.15133342	-0.009692637	-0.1826387	-0.024559272	-0.037593774	-0.008427117	0.015170784
0.22209334	0.34286472	-0.09307863	-0.31218368	-0.491912	0.56796867	0.43576962	-0.2806893	0.19953404	-0.31541565	-0.42664823	-0.37624842	-0.1331368	0.16934748	0.03629633	-0.41586384
-0.28145224	-0.18272084	-0.4059018	0.217329	0.1678384	-0.42751262	-0.40276462	-0.14184427	0.29170135	-0.27654454	0.367997	-0.22254698	-0.12011581	0.23932607	0.3994972	0.3344127
0.43681085	0.2790579	0.29690206	0.00082397414	-0.3718068	0.35080844	0.19506977	0.06464186	-0.15644602	0.22195145	-0.1950951	-0.2178176	0.13029985	-0.35721868	-0.40604147	-0.058609717
0.5208676	0.5282961	0.42128718	0.079756096	-0.587929	0.5858914	0.3497072	-0.0027941272	-0.20393582	-0.06834454	-0.4018932	-0.47033665	0.23776342	-0.33367938	-0.4341949	-0.22465052
-0.37866792	-0.41457632	-0.4107267	0.4425682	0.34795082	-0.48440865	-0.42615467	0.09810525	0.15469655	-0.16349767	0.5046726	0.07831769	0.048485395	0.21358049	0.34607273	0.35682157
-0.2786102	-0.1793457	-0.16549422	-0.1290111	0.26425603	-0.1951392	0.2398319	0.052199673	-0.24676791	0.3152911	-0.12912099	0.2105868	0.25298753	0.011430428	0.27355576	-0.44272903
-0.15474425	-0.14560495	-0.10867869	-0.006782678	0.20510471	-0.20446652	-0.03662548	-0.22927383	-0.02610453	-0.09844018	-0.049938302	-0.03452852	0.0630365	0.18813483	0.3185364	-0.19989206
-0.34862792	-0.083294034	-0.29359242	-0.09540526	0.28005564	-0.24326396	0.0010647494	-0.2644568	0.09111877	-0.14969222	0.0050567477	0.046763435	0.051711306	0.28034434	0.39781758	-0.22448352
0.25418392	0.4116041	-0.19671024	-0.103694685	-0.43308538	0.10841371	-0.19191496	-0.091639385	0.42251322	-0.10772684	0.14325786	-0.61674905	-0.3790965	0.06325676	-0.18436469	0.36295176
-0.35765854	-0.38091326	-0.0250429	0.3700692	0.45769206	-0.4606813	-0.013173852	0.26868975	-0.36151126	0.37174174	0.3837636	0.34435716	0.36203897	-0.27926356	0.2509296	-0.309975
0.4547592	0.4892621	-0.39431185	0.41610146	-0.5402127	-0.22398244	-0.5060016	0.62773985	0.51323825	0.5707893	0.48454192	-0.46817333	-0.48004073	-0.5368064	-0.5616251	0.5284346
0.5187124	0.5880503	0.48413482	0.20719981	-0.48801896	0.5947012	0.4580703	-0.14732683	-0.34254125	-0.12345017	-0.56752545	-0.35310078	0.41417652	-0.3283581	-0.42540643	-0.5173805
0.23379272	0.62199724	-0.22630863	-0.4083078	-0.6599615	0.49478137	0.29871324	-0.345469	0.37556887	-0.30292335	-0.3456314	-0.62172073	-0.44010246	0.21417972	-0.027123	-0.12615174
-0.33345428	0.062774085	-0.3472662	-0.009963302	0.14127064	-0.18249206	-0.14579542	-0.20184362	0.37377614	-0.43607643	0.070624866	-0.31083247	-0.18329255	0.32255	0.4529139	0.056193832
-0.3198279	-0.059183206	-0.3059497	0.019112565	0.19456343	-0.2211666	-0.024487013	-0.27418926	0.13244112	-0.30395487	-0.036759917	-0.05651417	-0.03370396	0.25528875	0.3827975	-0.07023348
0.67522407	0.7735445	0.7122051	0.16506211	-0.64242035	0.71303946	0.7320662	-0.17230694	-0.41505608	-0.19624853	-0.75057375	-0.42198732	0.48167318	-0.48234993	-0.7024139	-0.6171223
-0.12916246	0.3321621	-0.16703877	-0.26471096	-0.15209073	0.19926706	0.3328944	-0.27868852	0.15430062	-0.25615796	-0.2928786	-0.30765417	-0.19131844	0.2262294	0.16481328	-0.33583233
0.43228662	0.46933287	0.09641023	0.14998932	-0.44089824	0.17689285	-0.22129707	0.12191875	0.14959584	0.192013	0.23813275	-0.47228613	-0.19792709	-0.23937047	-0.35254914	0.3493168
0.07748186	-0.027426278	0.124383904	0.20643719	0.081900015	-0.11544642	-0.14767192	0.10245966	-0.106316976	0.14845665	0.10401301	-0.015928166	0.1312825	-0.120536074	-0.03594467	-1.9108207e-05
-0.10466982	0.16820905	-0.15041418	0.0073688165	0.009860917	-0.018455537	-0.092859335	-0.33417362	0.26921248	-0.39769903	-0.032162532	-0.40287903	-0.08720663	0.32463393	0.2354916	-0.07578516
0.16246492	0.15536472	0.0016036101	0.26019543	-0.34260213	-0.08551224	-0.39514014	0.13027312	0.22610544	-0.01055356	0.35325986	-0.44580027	-0.21487328	-0.0518296	-0.08066188	0.40238747
0.2541048	0.30621678	-0.11855057	-0.3894975	-0.36269373	0.24870414	0.31643224	-0.3106841	0.18985127	-0.06146209	-0.20551342	-0.34422266	-0.16422057	0.1453987	-0.08031743	-0.19729601
-0.0556631	0.26489958	-0.33812144	-0.18303724	-0.2520894	0.05685728	0.009435344	-0.23122938	0.2832206	-0.14860542	0.011875312	-0.30046687	-0.28077245	0.2606887	0.13862067	0.045178767
-0.10852851	-0.03120039	-0.2172196	0.30417755	0.07399296	-0.3987562	-0.34466773	0.014252279	0.18962851	-0.14220378	0.3971914	-0.13862257	-0.13344717	0.121973954	0.20052844	0.26386577
-0.31465715	0.18475118	-0.46504453	-0.2444845	-0.032694094	0.031072697	0.093121044	-0.38114947	0.38722667	-0.3266043	-0.08564013	-0.29986778	-0.28339982	0.39745927	0.41853678	-0.18449627
0.3529938	0.061304595	0.35970616	0.2204279	-0.037125092	0.21135004	0.09457798	-0.02899354	-0.19454594	-0.12200951	-0.2772433	-0.11508266	0.24664505	-0.24271652	-0.23062569	-0.25272536
0.108894736	0.28362516	-0.26702097	-0.31789318	-0.39767307	0.36868125	0.36815804	-0.28321943	0.25736296	-0.3426873	-0.34511977	-0.38675842	-0.2814066	0.264638	0.21769787	-0.29203767
-0.44251722	-0.61392623	0.12363006	0.52203405	0.52877855	-0.6337877	0.1708345	0.52435446	-0.5736785	0.5572796	0.4228679	0.49532366	0.5214193	-0.50382614	0.32506537	-0.43982676
-0.5776943	-0.46536288	-0.2067299	0.049404584	0.43903133	-0.5078456	0.24158067	0.21385232	-0.34447563	0.35491517	0.14734782	0.42875195	0.36449775	-0.118222035	0.39598104	-0.48556125
-0.040648412	-0.11573275	0.03966492	0.14477067	0.3068374	-0.21246451	-0.009953533	-0.2845053	-0.08700602	-0.28682017	-0.17028847	-0.03451002	0.275739	0.15439704	0.26016316	-0.37661648
0.2164188	0.14243656	0.22430706	-0.2249637	-0.07741469	0.28621534	0.47309873	-0.16698079	-0.1826019	-0.024851128	-0.49351084	0.009181423	0.19241889	-0.009320003	-0.13577084	-0.6106769
-0.21270965	0.073987156	-0.2975684	-0.22347082	0.13490741	-0.10619818	0.1271942	-0.4998167	0.2729748	-0.46224838	-0.20576246	-0.28662205	-0.060771093	0.46737468	0.43905255	-0.24576132
0.097456306	-0.061621446	-0.00014564513	0.102987505	-0.049597546	-0.18610978	-0.05348224	0.11417678	-0.015211799	0.2787775	0.16814777	-0.036911488	-0.0009142099	-0.12406706	-0.08325806	0.0033332454
0.3259606	0.6498608	-0.12945178	-0.5392804	-0.6339019	0.6628573	0.48057625	-0.4728697	0.36975005	-0.45652828	-0.5275863	-0.61995476	-0.38305402	0.29944506	0.002317521	-0.44501054
0.24571015	0.550706	-0.40845284	-0.4348319	-0.63810205	0.5299219	0.3187405	-0.400254	0.5171682	-0.3416245	-0.32059634	-0.61260647	-0.5621869	0.3413211	0.027400807	-0.19923279
0.0022947693	-0.34090108	0.12738448	0.59182906	0.3248431	-0.24893124	-0.26245105	-0.08754463	-0.10689445	-0.21454847	0.16355303	-0.036552083	0.22839981	-0.018758927	0.15297839	0.033939697
-0.26747522	0.070034765	-0.36665443	-0.10743421	0.01153302	-0.18840274	-0.024106303	-0.20024942	0.26144972	-0.19256832	0.020904237	-0.13721171	-0.11409335	0.3157544	0.37219584	-0.021448923
